Namespace(batch_norm=False, batch_size=128, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=208, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v5.2_train_imagenet.log', lr=0.05, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v5.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_frequency=10, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[78] Batch [8399]	Speed: 1391.840804 samples/sec	accuracy=0.273252	lr=0.014208
Epoch[78] Batch [8599]	Speed: 1394.363242 samples/sec	accuracy=0.273136	lr=0.014196
Epoch[78] Batch [8799]	Speed: 1392.071958 samples/sec	accuracy=0.273109	lr=0.014183
Epoch[78] Batch [8999]	Speed: 1400.447904 samples/sec	accuracy=0.273139	lr=0.014171
Epoch[78] Batch [9199]	Speed: 1395.465793 samples/sec	accuracy=0.273145	lr=0.014159
Epoch[78] Batch [9399]	Speed: 1385.937745 samples/sec	accuracy=0.273132	lr=0.014146
Epoch[78] Batch [9599]	Speed: 1379.490959 samples/sec	accuracy=0.273151	lr=0.014134
Epoch[78] Batch [9799]	Speed: 1399.576538 samples/sec	accuracy=0.273044	lr=0.014122
Epoch[78] Batch [9999]	Speed: 1401.745452 samples/sec	accuracy=0.273132	lr=0.014109
[Epoch 78] training: accuracy=0.273127
[Epoch 78] speed: 1371 samples/sec	time cost: 959.628372
[Epoch 78] validation: err-top1=0.706660 err-top5=0.464520
Epoch[79] Batch [199]	Speed: 1349.865591 samples/sec	accuracy=0.278711	lr=0.014097
Epoch[79] Batch [399]	Speed: 1421.256564 samples/sec	accuracy=0.278184	lr=0.014084
Epoch[79] Batch [599]	Speed: 1430.252135 samples/sec	accuracy=0.277734	lr=0.014072
Epoch[79] Batch [799]	Speed: 1377.172313 samples/sec	accuracy=0.277617	lr=0.014060
Epoch[79] Batch [999]	Speed: 1418.159201 samples/sec	accuracy=0.278047	lr=0.014048
Epoch[79] Batch [1199]	Speed: 1399.004566 samples/sec	accuracy=0.276361	lr=0.014035
Epoch[79] Batch [1399]	Speed: 1425.304040 samples/sec	accuracy=0.276083	lr=0.014023
Epoch[79] Batch [1599]	Speed: 1412.826685 samples/sec	accuracy=0.276260	lr=0.014011
Epoch[79] Batch [1799]	Speed: 1367.756707 samples/sec	accuracy=0.276198	lr=0.013999
Epoch[79] Batch [1999]	Speed: 1386.720260 samples/sec	accuracy=0.276082	lr=0.013986
Epoch[79] Batch [2199]	Speed: 1334.678024 samples/sec	accuracy=0.276300	lr=0.013974
Epoch[79] Batch [2399]	Speed: 1356.193592 samples/sec	accuracy=0.275817	lr=0.013962
Epoch[79] Batch [2599]	Speed: 1441.818297 samples/sec	accuracy=0.275838	lr=0.013950
Epoch[79] Batch [2799]	Speed: 1407.948743 samples/sec	accuracy=0.275700	lr=0.013937
Epoch[79] Batch [2999]	Speed: 1408.088070 samples/sec	accuracy=0.275711	lr=0.013925
Epoch[79] Batch [3199]	Speed: 1428.246256 samples/sec	accuracy=0.275505	lr=0.013913
Epoch[79] Batch [3399]	Speed: 1367.660383 samples/sec	accuracy=0.275685	lr=0.013901
Epoch[79] Batch [3599]	Speed: 1312.979280 samples/sec	accuracy=0.275584	lr=0.013888
Epoch[79] Batch [3799]	Speed: 1395.371692 samples/sec	accuracy=0.275374	lr=0.013876
Epoch[79] Batch [3999]	Speed: 1358.542504 samples/sec	accuracy=0.275516	lr=0.013864
Epoch[79] Batch [4199]	Speed: 1398.903280 samples/sec	accuracy=0.275543	lr=0.013852
Epoch[79] Batch [4399]	Speed: 1344.156029 samples/sec	accuracy=0.275566	lr=0.013839
Epoch[79] Batch [4599]	Speed: 1405.377216 samples/sec	accuracy=0.275572	lr=0.013827
Epoch[79] Batch [4799]	Speed: 1430.127074 samples/sec	accuracy=0.275293	lr=0.013815
Epoch[79] Batch [4999]	Speed: 1374.072368 samples/sec	accuracy=0.275133	lr=0.013803
Epoch[79] Batch [5199]	Speed: 1390.765876 samples/sec	accuracy=0.275033	lr=0.013791
Epoch[79] Batch [5399]	Speed: 1357.347642 samples/sec	accuracy=0.274951	lr=0.013778
Epoch[79] Batch [5599]	Speed: 1421.985543 samples/sec	accuracy=0.274849	lr=0.013766
Epoch[79] Batch [5799]	Speed: 1387.109251 samples/sec	accuracy=0.274883	lr=0.013754
Epoch[79] Batch [5999]	Speed: 1355.918925 samples/sec	accuracy=0.274792	lr=0.013742
Epoch[79] Batch [6199]	Speed: 1369.283811 samples/sec	accuracy=0.274748	lr=0.013730
Epoch[79] Batch [6399]	Speed: 1351.456924 samples/sec	accuracy=0.274696	lr=0.013718
Epoch[79] Batch [6599]	Speed: 1411.562883 samples/sec	accuracy=0.274612	lr=0.013705
Epoch[79] Batch [6799]	Speed: 1382.752101 samples/sec	accuracy=0.274689	lr=0.013693
Epoch[79] Batch [6999]	Speed: 1427.709785 samples/sec	accuracy=0.274575	lr=0.013681
Epoch[79] Batch [7199]	Speed: 1391.916855 samples/sec	accuracy=0.274419	lr=0.013669
Epoch[79] Batch [7399]	Speed: 1332.284369 samples/sec	accuracy=0.274320	lr=0.013657
Epoch[79] Batch [7599]	Speed: 1358.552955 samples/sec	accuracy=0.274267	lr=0.013645
Epoch[79] Batch [7799]	Speed: 1418.737180 samples/sec	accuracy=0.274287	lr=0.013632
Epoch[79] Batch [7999]	Speed: 1394.069821 samples/sec	accuracy=0.274242	lr=0.013620
Epoch[79] Batch [8199]	Speed: 1402.571427 samples/sec	accuracy=0.274219	lr=0.013608
Epoch[79] Batch [8399]	Speed: 1396.322912 samples/sec	accuracy=0.274283	lr=0.013596
Epoch[79] Batch [8599]	Speed: 1427.082480 samples/sec	accuracy=0.274328	lr=0.013584
Epoch[79] Batch [8799]	Speed: 1424.140066 samples/sec	accuracy=0.274401	lr=0.013572
Epoch[79] Batch [8999]	Speed: 1422.231396 samples/sec	accuracy=0.274430	lr=0.013560
Epoch[79] Batch [9199]	Speed: 1407.862790 samples/sec	accuracy=0.274448	lr=0.013547
Epoch[79] Batch [9399]	Speed: 1408.342994 samples/sec	accuracy=0.274450	lr=0.013535
Epoch[79] Batch [9599]	Speed: 1449.023099 samples/sec	accuracy=0.274535	lr=0.013523
Epoch[79] Batch [9799]	Speed: 1463.768365 samples/sec	accuracy=0.274492	lr=0.013511
Epoch[79] Batch [9999]	Speed: 1473.710815 samples/sec	accuracy=0.274401	lr=0.013499
[Epoch 79] training: accuracy=0.274410
[Epoch 79] speed: 1394 samples/sec	time cost: 942.863052
[Epoch 79] validation: err-top1=0.691660 err-top5=0.452580
Epoch[80] Batch [199]	Speed: 1354.861733 samples/sec	accuracy=0.278945	lr=0.013486
Epoch[80] Batch [399]	Speed: 1358.952427 samples/sec	accuracy=0.279277	lr=0.013474
Epoch[80] Batch [599]	Speed: 1365.649361 samples/sec	accuracy=0.277734	lr=0.013462
Epoch[80] Batch [799]	Speed: 1404.669094 samples/sec	accuracy=0.276738	lr=0.013450
Epoch[80] Batch [999]	Speed: 1406.555925 samples/sec	accuracy=0.277109	lr=0.013438
Epoch[80] Batch [1199]	Speed: 1437.806683 samples/sec	accuracy=0.276667	lr=0.013426
Epoch[80] Batch [1399]	Speed: 1450.464205 samples/sec	accuracy=0.276395	lr=0.013414
Epoch[80] Batch [1599]	Speed: 1462.905474 samples/sec	accuracy=0.276147	lr=0.013402
Epoch[80] Batch [1799]	Speed: 1432.035885 samples/sec	accuracy=0.275955	lr=0.013389
Epoch[80] Batch [1999]	Speed: 1456.675764 samples/sec	accuracy=0.275578	lr=0.013377
Epoch[80] Batch [2199]	Speed: 1457.591151 samples/sec	accuracy=0.275206	lr=0.013365
Epoch[80] Batch [2399]	Speed: 1469.660681 samples/sec	accuracy=0.274870	lr=0.013353
Epoch[80] Batch [2599]	Speed: 1451.046781 samples/sec	accuracy=0.274579	lr=0.013341
Epoch[80] Batch [2799]	Speed: 1453.604240 samples/sec	accuracy=0.274453	lr=0.013329
Epoch[80] Batch [2999]	Speed: 1457.117020 samples/sec	accuracy=0.274596	lr=0.013317
Epoch[80] Batch [3199]	Speed: 1437.012430 samples/sec	accuracy=0.274846	lr=0.013305
Epoch[80] Batch [3399]	Speed: 1382.337111 samples/sec	accuracy=0.274630	lr=0.013293
Epoch[80] Batch [3599]	Speed: 1366.533850 samples/sec	accuracy=0.274594	lr=0.013281
Epoch[80] Batch [3799]	Speed: 1422.620569 samples/sec	accuracy=0.274757	lr=0.013269
Epoch[80] Batch [3999]	Speed: 1445.309994 samples/sec	accuracy=0.274877	lr=0.013257
Epoch[80] Batch [4199]	Speed: 1429.302904 samples/sec	accuracy=0.274855	lr=0.013245
Epoch[80] Batch [4399]	Speed: 1400.836887 samples/sec	accuracy=0.274943	lr=0.013233
Epoch[80] Batch [4599]	Speed: 1396.107790 samples/sec	accuracy=0.274834	lr=0.013221
Epoch[80] Batch [4799]	Speed: 1403.230433 samples/sec	accuracy=0.274827	lr=0.013209
Epoch[80] Batch [4999]	Speed: 1357.916070 samples/sec	accuracy=0.274900	lr=0.013196
Epoch[80] Batch [5199]	Speed: 1404.565352 samples/sec	accuracy=0.275137	lr=0.013184
Epoch[80] Batch [5399]	Speed: 1346.099545 samples/sec	accuracy=0.275074	lr=0.013172
Epoch[80] Batch [5599]	Speed: 1338.074860 samples/sec	accuracy=0.275165	lr=0.013160
Epoch[80] Batch [5799]	Speed: 1408.137097 samples/sec	accuracy=0.275207	lr=0.013148
Epoch[80] Batch [5999]	Speed: 1345.458146 samples/sec	accuracy=0.275331	lr=0.013136
Epoch[80] Batch [6199]	Speed: 1364.122585 samples/sec	accuracy=0.275319	lr=0.013124
Epoch[80] Batch [6399]	Speed: 1405.668276 samples/sec	accuracy=0.275221	lr=0.013112
Epoch[80] Batch [6599]	Speed: 1467.094269 samples/sec	accuracy=0.275155	lr=0.013100
Epoch[80] Batch [6799]	Speed: 1460.579961 samples/sec	accuracy=0.275176	lr=0.013088
Epoch[80] Batch [6999]	Speed: 1467.857175 samples/sec	accuracy=0.275174	lr=0.013076
Epoch[80] Batch [7199]	Speed: 1443.826025 samples/sec	accuracy=0.275174	lr=0.013064
Epoch[80] Batch [7399]	Speed: 1448.050301 samples/sec	accuracy=0.275154	lr=0.013052
Epoch[80] Batch [7599]	Speed: 1461.538419 samples/sec	accuracy=0.275137	lr=0.013040
Epoch[80] Batch [7799]	Speed: 1443.901610 samples/sec	accuracy=0.275065	lr=0.013028
Epoch[80] Batch [7999]	Speed: 1445.259667 samples/sec	accuracy=0.274979	lr=0.013016
Epoch[80] Batch [8199]	Speed: 1375.652353 samples/sec	accuracy=0.275018	lr=0.013004
Epoch[80] Batch [8399]	Speed: 1393.074547 samples/sec	accuracy=0.275018	lr=0.012992
Epoch[80] Batch [8599]	Speed: 1414.653349 samples/sec	accuracy=0.274993	lr=0.012981
Epoch[80] Batch [8799]	Speed: 1400.640688 samples/sec	accuracy=0.275126	lr=0.012969
Epoch[80] Batch [8999]	Speed: 1406.071765 samples/sec	accuracy=0.275059	lr=0.012957
Epoch[80] Batch [9199]	Speed: 1442.800321 samples/sec	accuracy=0.275059	lr=0.012945
Epoch[80] Batch [9399]	Speed: 1457.727929 samples/sec	accuracy=0.274912	lr=0.012933
Epoch[80] Batch [9599]	Speed: 1458.499051 samples/sec	accuracy=0.274907	lr=0.012921
Epoch[80] Batch [9799]	Speed: 1458.602612 samples/sec	accuracy=0.274831	lr=0.012909
Epoch[80] Batch [9999]	Speed: 1458.061373 samples/sec	accuracy=0.274900	lr=0.012897
[Epoch 80] training: accuracy=0.274892
[Epoch 80] speed: 1418 samples/sec	time cost: 927.523121
[Epoch 80] validation: err-top1=0.692280 err-top5=0.452240
Epoch[81] Batch [199]	Speed: 1392.723878 samples/sec	accuracy=0.281602	lr=0.012884
Epoch[81] Batch [399]	Speed: 1462.576166 samples/sec	accuracy=0.281895	lr=0.012872
Epoch[81] Batch [599]	Speed: 1453.402130 samples/sec	accuracy=0.280534	lr=0.012861
Epoch[81] Batch [799]	Speed: 1471.562903 samples/sec	accuracy=0.280117	lr=0.012849
Epoch[81] Batch [999]	Speed: 1453.430775 samples/sec	accuracy=0.279914	lr=0.012837
Epoch[81] Batch [1199]	Speed: 1467.088816 samples/sec	accuracy=0.280111	lr=0.012825
Epoch[81] Batch [1399]	Speed: 1460.447753 samples/sec	accuracy=0.279660	lr=0.012813
Epoch[81] Batch [1599]	Speed: 1455.512113 samples/sec	accuracy=0.279751	lr=0.012801
Epoch[81] Batch [1799]	Speed: 1459.720567 samples/sec	accuracy=0.279444	lr=0.012789
Epoch[81] Batch [1999]	Speed: 1429.807825 samples/sec	accuracy=0.279219	lr=0.012777
Epoch[81] Batch [2199]	Speed: 1468.006824 samples/sec	accuracy=0.279137	lr=0.012765
Epoch[81] Batch [2399]	Speed: 1460.198082 samples/sec	accuracy=0.279294	lr=0.012753
Epoch[81] Batch [2599]	Speed: 1468.881653 samples/sec	accuracy=0.279279	lr=0.012741
Epoch[81] Batch [2799]	Speed: 1463.213914 samples/sec	accuracy=0.278915	lr=0.012729
Epoch[81] Batch [2999]	Speed: 1395.359760 samples/sec	accuracy=0.278669	lr=0.012718
Epoch[81] Batch [3199]	Speed: 1455.306751 samples/sec	accuracy=0.278577	lr=0.012706
Epoch[81] Batch [3399]	Speed: 1462.060523 samples/sec	accuracy=0.278346	lr=0.012694
Epoch[81] Batch [3599]	Speed: 1465.937375 samples/sec	accuracy=0.278453	lr=0.012682
Epoch[81] Batch [3799]	Speed: 1339.198250 samples/sec	accuracy=0.278491	lr=0.012670
Epoch[81] Batch [3999]	Speed: 1427.351957 samples/sec	accuracy=0.278414	lr=0.012658
Epoch[81] Batch [4199]	Speed: 1451.086687 samples/sec	accuracy=0.278348	lr=0.012646
Epoch[81] Batch [4399]	Speed: 1467.878786 samples/sec	accuracy=0.278393	lr=0.012634
Epoch[81] Batch [4599]	Speed: 1451.687858 samples/sec	accuracy=0.278315	lr=0.012623
Epoch[81] Batch [4799]	Speed: 1462.459431 samples/sec	accuracy=0.278278	lr=0.012611
Epoch[81] Batch [4999]	Speed: 1425.779141 samples/sec	accuracy=0.278255	lr=0.012599
Epoch[81] Batch [5199]	Speed: 1457.612818 samples/sec	accuracy=0.278262	lr=0.012587
Epoch[81] Batch [5399]	Speed: 1462.917652 samples/sec	accuracy=0.278147	lr=0.012575
Epoch[81] Batch [5599]	Speed: 1458.998288 samples/sec	accuracy=0.278034	lr=0.012563
Epoch[81] Batch [5799]	Speed: 1456.514822 samples/sec	accuracy=0.278078	lr=0.012552
Epoch[81] Batch [5999]	Speed: 1463.670773 samples/sec	accuracy=0.278000	lr=0.012540
Epoch[81] Batch [6199]	Speed: 1461.603932 samples/sec	accuracy=0.278000	lr=0.012528
Epoch[81] Batch [6399]	Speed: 1467.372613 samples/sec	accuracy=0.277948	lr=0.012516
Epoch[81] Batch [6599]	Speed: 1459.951097 samples/sec	accuracy=0.277905	lr=0.012504
Epoch[81] Batch [6799]	Speed: 1398.141639 samples/sec	accuracy=0.277899	lr=0.012492
Epoch[81] Batch [6999]	Speed: 1295.852810 samples/sec	accuracy=0.277864	lr=0.012481
Epoch[81] Batch [7199]	Speed: 1414.250881 samples/sec	accuracy=0.277817	lr=0.012469
Epoch[81] Batch [7399]	Speed: 1370.166563 samples/sec	accuracy=0.277825	lr=0.012457
Epoch[81] Batch [7599]	Speed: 1393.708122 samples/sec	accuracy=0.277733	lr=0.012445
Epoch[81] Batch [7799]	Speed: 1400.069707 samples/sec	accuracy=0.277696	lr=0.012433
Epoch[81] Batch [7999]	Speed: 1363.248691 samples/sec	accuracy=0.277652	lr=0.012422
Epoch[81] Batch [8199]	Speed: 1383.588285 samples/sec	accuracy=0.277617	lr=0.012410
Epoch[81] Batch [8399]	Speed: 1400.671657 samples/sec	accuracy=0.277466	lr=0.012398
Epoch[81] Batch [8599]	Speed: 1386.929114 samples/sec	accuracy=0.277396	lr=0.012386
Epoch[81] Batch [8799]	Speed: 1371.448832 samples/sec	accuracy=0.277386	lr=0.012374
Epoch[81] Batch [8999]	Speed: 1387.250488 samples/sec	accuracy=0.277331	lr=0.012363
Epoch[81] Batch [9199]	Speed: 1397.870157 samples/sec	accuracy=0.277349	lr=0.012351
Epoch[81] Batch [9399]	Speed: 1375.470668 samples/sec	accuracy=0.277326	lr=0.012339
Epoch[81] Batch [9599]	Speed: 1364.903920 samples/sec	accuracy=0.277319	lr=0.012327
Epoch[81] Batch [9799]	Speed: 1400.475486 samples/sec	accuracy=0.277364	lr=0.012316
Epoch[81] Batch [9999]	Speed: 1411.901605 samples/sec	accuracy=0.277334	lr=0.012304
[Epoch 81] training: accuracy=0.277327
[Epoch 81] speed: 1426 samples/sec	time cost: 923.975452
[Epoch 81] validation: err-top1=0.726580 err-top5=0.498420
Epoch[82] Batch [199]	Speed: 1326.743505 samples/sec	accuracy=0.281289	lr=0.012292
Epoch[82] Batch [399]	Speed: 1361.712268 samples/sec	accuracy=0.280527	lr=0.012280
Epoch[82] Batch [599]	Speed: 1387.351670 samples/sec	accuracy=0.282344	lr=0.012268
Epoch[82] Batch [799]	Speed: 1364.478920 samples/sec	accuracy=0.282705	lr=0.012256
Epoch[82] Batch [999]	Speed: 1407.171340 samples/sec	accuracy=0.282453	lr=0.012245
Epoch[82] Batch [1199]	Speed: 1392.051366 samples/sec	accuracy=0.281009	lr=0.012233
Epoch[82] Batch [1399]	Speed: 1415.746213 samples/sec	accuracy=0.280123	lr=0.012221
Epoch[82] Batch [1599]	Speed: 1415.221272 samples/sec	accuracy=0.280132	lr=0.012209
Epoch[82] Batch [1799]	Speed: 1406.190481 samples/sec	accuracy=0.279826	lr=0.012198
Epoch[82] Batch [1999]	Speed: 1396.022750 samples/sec	accuracy=0.280027	lr=0.012186
Epoch[82] Batch [2199]	Speed: 1416.825924 samples/sec	accuracy=0.279872	lr=0.012174
Epoch[82] Batch [2399]	Speed: 1405.870691 samples/sec	accuracy=0.279548	lr=0.012163
Epoch[82] Batch [2599]	Speed: 1393.228372 samples/sec	accuracy=0.279642	lr=0.012151
Epoch[82] Batch [2799]	Speed: 1407.357402 samples/sec	accuracy=0.279523	lr=0.012139
Epoch[82] Batch [2999]	Speed: 1406.583674 samples/sec	accuracy=0.279320	lr=0.012127
Epoch[82] Batch [3199]	Speed: 1413.021423 samples/sec	accuracy=0.279321	lr=0.012116
Epoch[82] Batch [3399]	Speed: 1391.902781 samples/sec	accuracy=0.279683	lr=0.012104
Epoch[82] Batch [3599]	Speed: 1412.918395 samples/sec	accuracy=0.279555	lr=0.012092
Epoch[82] Batch [3799]	Speed: 1416.125401 samples/sec	accuracy=0.279562	lr=0.012081
Epoch[82] Batch [3999]	Speed: 1405.479993 samples/sec	accuracy=0.279613	lr=0.012069
Epoch[82] Batch [4199]	Speed: 1397.773075 samples/sec	accuracy=0.279235	lr=0.012057
Epoch[82] Batch [4399]	Speed: 1422.834288 samples/sec	accuracy=0.279382	lr=0.012046
Epoch[82] Batch [4599]	Speed: 1416.697405 samples/sec	accuracy=0.279440	lr=0.012034
Epoch[82] Batch [4799]	Speed: 1396.891149 samples/sec	accuracy=0.279574	lr=0.012022
Epoch[82] Batch [4999]	Speed: 1414.419424 samples/sec	accuracy=0.279606	lr=0.012011
Epoch[82] Batch [5199]	Speed: 1413.521286 samples/sec	accuracy=0.279712	lr=0.011999
Epoch[82] Batch [5399]	Speed: 1413.047791 samples/sec	accuracy=0.279541	lr=0.011987
Epoch[82] Batch [5599]	Speed: 1369.443429 samples/sec	accuracy=0.279545	lr=0.011976
Epoch[82] Batch [5799]	Speed: 1426.143000 samples/sec	accuracy=0.279568	lr=0.011964
Epoch[82] Batch [5999]	Speed: 1305.042587 samples/sec	accuracy=0.279595	lr=0.011952
Epoch[82] Batch [6199]	Speed: 1383.480467 samples/sec	accuracy=0.279655	lr=0.011941
Epoch[82] Batch [6399]	Speed: 1413.007291 samples/sec	accuracy=0.279540	lr=0.011929
Epoch[82] Batch [6599]	Speed: 1358.186668 samples/sec	accuracy=0.279409	lr=0.011917
Epoch[82] Batch [6799]	Speed: 1352.165337 samples/sec	accuracy=0.279429	lr=0.011906
Epoch[82] Batch [6999]	Speed: 1369.080604 samples/sec	accuracy=0.279390	lr=0.011894
Epoch[82] Batch [7199]	Speed: 1440.353716 samples/sec	accuracy=0.279180	lr=0.011883
Epoch[82] Batch [7399]	Speed: 1449.653288 samples/sec	accuracy=0.279039	lr=0.011871
Epoch[82] Batch [7599]	Speed: 1375.229565 samples/sec	accuracy=0.278910	lr=0.011859
Epoch[82] Batch [7799]	Speed: 1336.819924 samples/sec	accuracy=0.279010	lr=0.011848
Epoch[82] Batch [7999]	Speed: 381.577539 samples/sec	accuracy=0.279002	lr=0.011836
Epoch[82] Batch [8199]	Speed: 890.580032 samples/sec	accuracy=0.278958	lr=0.011825
Epoch[82] Batch [8399]	Speed: 916.320571 samples/sec	accuracy=0.279023	lr=0.011813
Epoch[82] Batch [8599]	Speed: 929.888646 samples/sec	accuracy=0.278979	lr=0.011801
Epoch[82] Batch [8799]	Speed: 872.294456 samples/sec	accuracy=0.278971	lr=0.011790
Epoch[82] Batch [8999]	Speed: 894.132412 samples/sec	accuracy=0.278752	lr=0.011778
Epoch[82] Batch [9199]	Speed: 901.870239 samples/sec	accuracy=0.278673	lr=0.011767
Epoch[82] Batch [9399]	Speed: 890.471521 samples/sec	accuracy=0.278575	lr=0.011755
Epoch[82] Batch [9599]	Speed: 854.041365 samples/sec	accuracy=0.278538	lr=0.011743
Epoch[82] Batch [9799]	Speed: 870.111282 samples/sec	accuracy=0.278541	lr=0.011732
Epoch[82] Batch [9999]	Speed: 897.667676 samples/sec	accuracy=0.278507	lr=0.011720
[Epoch 82] training: accuracy=0.278510
[Epoch 82] speed: 1195 samples/sec	time cost: 1111.614320
[Epoch 82] validation: err-top1=0.697240 err-top5=0.458900
Epoch[83] Batch [199]	Speed: 870.145565 samples/sec	accuracy=0.283633	lr=0.011708
Epoch[83] Batch [399]	Speed: 922.223785 samples/sec	accuracy=0.282500	lr=0.011697
Epoch[83] Batch [599]	Speed: 920.539832 samples/sec	accuracy=0.283424	lr=0.011685
Epoch[83] Batch [799]	Speed: 917.380462 samples/sec	accuracy=0.283340	lr=0.011674
Epoch[83] Batch [999]	Speed: 890.959164 samples/sec	accuracy=0.282898	lr=0.011662
Epoch[83] Batch [1199]	Speed: 920.797071 samples/sec	accuracy=0.282891	lr=0.011651
Epoch[83] Batch [1399]	Speed: 915.434742 samples/sec	accuracy=0.282494	lr=0.011639
Epoch[83] Batch [1599]	Speed: 890.316828 samples/sec	accuracy=0.282588	lr=0.011627
Epoch[83] Batch [1799]	Speed: 908.951883 samples/sec	accuracy=0.282214	lr=0.011616
Epoch[83] Batch [1999]	Speed: 903.912448 samples/sec	accuracy=0.281750	lr=0.011604
Epoch[83] Batch [2199]	Speed: 917.192430 samples/sec	accuracy=0.281268	lr=0.011593
Epoch[83] Batch [2399]	Speed: 925.088900 samples/sec	accuracy=0.280993	lr=0.011581
Epoch[83] Batch [2599]	Speed: 930.802843 samples/sec	accuracy=0.280859	lr=0.011570
Epoch[83] Batch [2799]	Speed: 927.159149 samples/sec	accuracy=0.280681	lr=0.011558
Epoch[83] Batch [2999]	Speed: 913.151612 samples/sec	accuracy=0.280815	lr=0.011547
Epoch[83] Batch [3199]	Speed: 911.436564 samples/sec	accuracy=0.280942	lr=0.011535
Epoch[83] Batch [3399]	Speed: 929.457346 samples/sec	accuracy=0.280940	lr=0.011524
Epoch[83] Batch [3599]	Speed: 909.225198 samples/sec	accuracy=0.280890	lr=0.011512
Epoch[83] Batch [3799]	Speed: 907.292470 samples/sec	accuracy=0.280670	lr=0.011501
Epoch[83] Batch [3999]	Speed: 931.989323 samples/sec	accuracy=0.280488	lr=0.011489
Epoch[83] Batch [4199]	Speed: 908.704649 samples/sec	accuracy=0.280285	lr=0.011478
Epoch[83] Batch [4399]	Speed: 921.418248 samples/sec	accuracy=0.280202	lr=0.011466
Epoch[83] Batch [4599]	Speed: 924.535783 samples/sec	accuracy=0.280340	lr=0.011455
Epoch[83] Batch [4799]	Speed: 984.743593 samples/sec	accuracy=0.280243	lr=0.011443
Epoch[83] Batch [4999]	Speed: 1440.479026 samples/sec	accuracy=0.280341	lr=0.011432
Epoch[83] Batch [5199]	Speed: 1434.669988 samples/sec	accuracy=0.280086	lr=0.011421
Epoch[83] Batch [5399]	Speed: 1460.992992 samples/sec	accuracy=0.280220	lr=0.011409
Epoch[83] Batch [5599]	Speed: 1463.543410 samples/sec	accuracy=0.280176	lr=0.011398
Epoch[83] Batch [5799]	Speed: 1429.024702 samples/sec	accuracy=0.280154	lr=0.011386
Epoch[83] Batch [5999]	Speed: 1414.521869 samples/sec	accuracy=0.280169	lr=0.011375
Epoch[83] Batch [6199]	Speed: 1468.079904 samples/sec	accuracy=0.280209	lr=0.011363
Epoch[83] Batch [6399]	Speed: 1465.666938 samples/sec	accuracy=0.280044	lr=0.011352
Epoch[83] Batch [6599]	Speed: 1460.366354 samples/sec	accuracy=0.280072	lr=0.011340
Epoch[83] Batch [6799]	Speed: 1466.001262 samples/sec	accuracy=0.280153	lr=0.011329
Epoch[83] Batch [6999]	Speed: 1476.121931 samples/sec	accuracy=0.280165	lr=0.011318
Epoch[83] Batch [7199]	Speed: 1456.604052 samples/sec	accuracy=0.280193	lr=0.011306
Epoch[83] Batch [7399]	Speed: 1470.433065 samples/sec	accuracy=0.280079	lr=0.011295
Epoch[83] Batch [7599]	Speed: 1465.039703 samples/sec	accuracy=0.280066	lr=0.011283
Epoch[83] Batch [7799]	Speed: 1458.526312 samples/sec	accuracy=0.280100	lr=0.011272
Epoch[83] Batch [7999]	Speed: 1462.464033 samples/sec	accuracy=0.280135	lr=0.011261
Epoch[83] Batch [8199]	Speed: 1473.333462 samples/sec	accuracy=0.280136	lr=0.011249
Epoch[83] Batch [8399]	Speed: 1454.916801 samples/sec	accuracy=0.280057	lr=0.011238
Epoch[83] Batch [8599]	Speed: 1467.411396 samples/sec	accuracy=0.279959	lr=0.011226
Epoch[83] Batch [8799]	Speed: 1462.886321 samples/sec	accuracy=0.279980	lr=0.011215
Epoch[83] Batch [8999]	Speed: 1472.497365 samples/sec	accuracy=0.279970	lr=0.011204
Epoch[83] Batch [9199]	Speed: 1460.509394 samples/sec	accuracy=0.279863	lr=0.011192
Epoch[83] Batch [9399]	Speed: 1448.194631 samples/sec	accuracy=0.279875	lr=0.011181
Epoch[83] Batch [9599]	Speed: 1441.650710 samples/sec	accuracy=0.279789	lr=0.011169
